8973.657354102135;8435.49952965483;8039.5438661798335;8337.032448545124;7913.2910177219455;8028.017196345981;6665.305059632298;8456.034881477291;9052.575059001445;7816.232446290159;8480.805772284115
8266.549206791702;8003.768440271806;7487.833428459338;8454.26662320567;8532.34496219139;8106.214039934657;7981.405918786741;8568.755777005741;8181.7245239223;8049.5551645706855;7389.891198937895
7427.262619988429;8505.134778641643;8579.644275735973;7992.425510402977;7487.064437741949;9077.803732561484;8397.188817697306;7977.833788685798;7792.171386716757;8139.080815850799;8588.522586871572
7436.775231139209;7905.451402104185;8462.152570855154;9107.25809727638;8901.872838054687;7595.502205179326;7998.93229256447;7623.666611799986;9033.466346840141;8556.416308903887;8425.467703533297
8518.230792262264;9104.537668890445;8558.679406752799;8023.629561894849;8112.738753349804;8560.590521505728;8555.493086571481;8049.165397466387;8347.204576235088;7460.728287250322;8629.59454149815
8517.494073408232;8022.16756365756;8108.361590718076;8005.728926301756;7941.761067549618;7847.653341763665;7580.893246354924;8061.102252989464;8042.644575023791;8088.495187825902;7480.92282248721
6481.6656216477595;8080.697286451203;6473.720232095631;6437.273728526628;6462.6527350716215;7396.043867726786;6437.822936643896;6846.694728187041;5831.997212409976;8440.624592783224;7664.934230535045
7462.2947990227;9630.183362487447;9095.083686612865;8581.323978460408;8107.63004326913;8650.074735470585;8558.32433568775;8662.501127544103;7462.568755172839;8560.012186105007;6879.507797154322
7919.944008722558;9128.463154903427;8636.728794329547;7080.230187019621;7915.316172550556;8151.248217552361;6239.677724358064;6790.181597632486;7559.729065908019;6889.154977317507;8053.324308703777
7911.956587192053;7497.631433336024;6483.879323035133;8099.068589732296;7949.982328811871;8969.5225157959;8009.279268861249;8028.228535623744;6534.804290724616;7990.387249407402;8027.556649599943
8005.987314971189;8059.787278234537;8392.900349915133;8473.998498787087;8005.925701686743;8061.998060263064;8042.429105903326;8005.930282778758;7583.2179881217935;7584.733237241757;8012.179947968874
8562.444198997606;8014.402011693173;9516.142673597207;9121.163516754268;8432.003444116082;7903.212634200136;7943.607701316384;8496.577051488468;8448.715603795898;6682.099316320538;8519.880843362589
8088.802824751759;8206.483348314643;8688.472912416579;7408.176665877812;7353.15999793372;7522.288168818273;8057.505525705416;6747.253780536605;6743.998133742684;8654.018061425915;8623.453294945892
8435.146272449874;8417.49287565286;8606.034584167113;7751.109794557009;8451.747107604568;7751.109794557009;7867.999678159022;9061.644251459797;7442.794223064067;8013.183089510078;8447.400098356798
7967.253491571464;8119.03095470087;8530.955921119183;7979.1262321989;9636.644665620772;8519.710319895426;8403.539475560625;7459.07410705127;8538.582424334094;8468.331056123814;7454.232566082881
9333.817978229366;8423.98260057213;9260.402929460477;8364.399243216134;8536.866801724158;9098.648337232098;6768.620610601045;8598.570630839842;8458.571452601453;8544.672774848792;8604.466148688844
7257.241859854503;8199.001406220948;7673.972010126932;8415.878784026996;8594.791901922652;7117.573980550169;6630.409473428465;8481.260539837363;7347.161779697857;7892.291519708299;8452.867504904665
7931.292185010496;7407.193665825841;6794.5068861521095;7906.9962057391185;8050.605158249222;6575.2709430658415;7721.231278866562;7926.060289633373;6760.441140185929;7061.229451203606;8553.77202198693
7397.354536216326;8628.311929354495;8322.941993307719;6259.90846678879;7916.6468346922475;8300.12057202516;8615.843842129758;8530.440777215428;8221.511555395804;8800.754378824842;7834.035045240608
6435.610916603575;8064.303299431449;7755.765111744151;8545.050055818214;6712.041573459455;6282.192708013052;8099.018220987917;7413.405275901418;8497.40108872594;8605.941128007269;6206.367871635672
7912.519232576312;8027.683197643759;8590.07448867108;9088.534526650616;7965.734232024608;7484.105406586936;8477.25149219871;7381.250586065482;8601.031367938152;8536.436288692841;8582.272423411023
8692.671836748095;9124.207249125402;7925.706438004145;9139.888932583995;8555.98051768506;8151.198879994485;8567.33422720998;7963.229263754678;7863.47658935481;8463.057325727963;8555.434920233118
9040.361098250181;8497.527056309209;8370.53279839769;8553.909702130253;8365.510266238982;8495.130577990236;8629.734548004888;8590.222073452545;8544.85181714933;7407.970360679544;7996.424495213486
8285.02184016179;7402.426737560057;8009.687608573552;8530.579321311376;9088.827142918431;8012.246803856624;8310.581174461402;8097.713490260699;8615.422360020024;7417.455638178623;8548.417621442448
8568.240821789508;8569.571434952335;8490.200188679384;8016.883367691069;8592.52639717219;8026.084006979695;8757.078203171894;7914.779063418106;7418.892602766318;8438.746477123428;10108.350094599879
7304.276474079973;8011.825442524136;7974.83914871128;7430.421034396936;8007.645756085563;8364.528423914217;7968.221295228321;7338.512904026264;7915.55865396764;7333.16428022599;9237.417699816187
6865.790146087014;8965.525373379493;8482.478488397273;8754.379987469973;8633.070103856473;8506.313750704408;7430.447096365788;8559.243542929951;7294.4713402313855;7889.1121248374;6790.050208242563
8602.724270075241;8582.381157412463;8014.653900178544;8543.360764622481;8664.12342355979;8054.8389833669635;7892.415413042133;8580.279563694628;7972.930455266384;8457.599943353898;8018.996113525548
7756.569395640314;7305.349368636431;7876.364705369471;8050.3352576332145;6698.4798042950115;7992.973750966821;7280.5292945824585;7314.2949477321245;7270.014127239901;6272.771807237218;9058.288623464916
8029.7143875762595;7323.589962245107;6654.463240665242;7314.871443317659;8697.534279806821;7640.610736332217;7338.310022439962;6654.273331316823;6787.558387181531;8621.966573512113;9331.127847827798
6684.222319939287;7820.185918358628;8606.170698032514;8013.592168774854;8079.674703913035;8526.069253260128;8585.927409245862;8509.363989020143;8666.715985790837;8996.524357737455;7904.783455968892
8723.678097149374;6731.822467095306;7298.333846016251;8507.366972824153;7139.440497161652;8027.940645036865;8595.878789288434;8043.704179511502;8529.260504891488;8445.22299471899;7775.931036498752
6464.009625658113;7377.351493204888;8150.539491118221;7307.956020911943;8561.88887848584;8426.227876309782;7072.063204802748;5909.341159694239;6793.5375320555895;7428.683510568375;7486.93313066331
7893.108747496871;7329.556167212256;9045.452770197802;7353.313437052256;7389.401157835985;7414.174916387502;8523.090467053644;8180.646221378829;8325.04485921581;7366.4824954501655;7958.154059085355
8482.603171071198;7269.799708599099;8509.190247136608;6661.033116593528;6762.9956245204585;7878.287868498419;8462.577847778077;7300.516630074182;6759.028942706258;6814.849193986287;8450.552443266908
7967.565216188487;7852.273093164922;7058.762991840258;8002.951587591447;7879.3855519480585;6687.826745016356;7879.26779423705;7363.540387638818;7288.028422442761;6868.366205191032;7233.791039581433
8646.44051329906;7872.166004155815;8427.855561600416;7878.56654482396;7310.0000778688345;7891.288202114359;8064.284500065325;8084.347580784961;8042.339047325553;8048.091963420582;6805.870059624129
8428.208131615804;8614.596841962119;7321.084127557275;8450.176729139264;7432.913584721303;7830.800764807953;8465.151467161331;7380.764017714844;7294.414553012561;7818.970752174637;7909.21706478958
7403.745726006711;7343.833241454158;6623.465823251862;8020.077108551384;7399.144544328562;8422.643024691712;8002.752606296027;7848.831191187765;6573.007051294931;7267.823996615909;7991.49622625682
7375.356543603137;8324.97295932123;8427.589594693689;8433.620479471236;7284.744074149432;8482.227332213743;8513.268329886865;8346.815897484914;7904.259444956997;8476.05441441466;8007.949933983175
8062.242945377775;7886.162174550885;7970.232678791281;7450.941572611926;8035.680468714761;8503.648105215269;7288.374849890937;8580.372863665703;8490.768155157832;7939.45436082918;6951.839426900852
8603.825159528822;8000.651262903687;8435.702605609895;8482.816857452406;7995.120289512052;7250.440689091541;6794.459512750697;8308.954454099236;8407.685183903823;8509.602780917741;8557.394240665171
8649.278987222264;7277.587205194499;7784.755375362467;7303.492349281996;8369.740798640636;8443.92204923351;8481.013634284172;7864.993903993131;7278.602865943768;7575.25909783582;8415.438028096078
7875.095439980645;6587.407531780935;7918.629280630103;7284.149542672312;7758.624899620356;8540.676484463005;7957.40768299085;7293.284407201642;7338.702227250494;7901.774080194255;7333.697532845863
8583.535298319202;8395.376745154337;7321.119988910509;6387.648943910201;7258.625820202242;6656.253736939723;8407.569062300556;7879.074202849905;8617.092605005966;8551.846156312053;7466.946435743918
7420.1757535861125;7469.602350143858;8619.749208911046;8408.112829104743;7656.857657619634;7876.470447956003;8434.781213967293;8330.700791086172;7197.292851232047;7275.1334350596335;6887.74316950016
8625.227037387824;8521.93785530351;5606.079525957866;7784.747779535429;8607.032167504483;8650.201575883213;8482.064791962206;7916.070193348212;8605.78038286635;8530.03648981398;8005.50929095643
8039.689912275164;8388.51951382542;7195.842526457073;8066.635441400516;8619.169852054907;7348.203595310666;7862.995463474857;7916.073889246189;8978.189659339725;7326.658623380921;8086.985755269217
7600.808619985293;8517.084108537967;7443.024917739347;8037.6261355930765;8900.95905437204;8137.565630293573;7425.645614925358;6810.26202965306;7891.531577109675;8049.027841465215;7468.667835883761
8633.579931375767;7966.291341932767;8412.04965444861;8619.702904056114;8037.710225183498;8584.361255271237;6135.8296649731;8599.619132273796;8683.28475857983;8633.579931375767;7484.734919465655
9076.492990004346;7505.767825648443;8659.533928753192;8522.476745225358;7903.532372021902;7938.847475332336;7415.529291337878;7489.426346137539;5753.045142918494;7959.403244845104;7346.467278361064
7965.602891396186;8042.100404562845;8957.321522161144;7560.991700762207;5717.681686369944;8372.931335383544;8491.606878285613;8534.831852925685;8015.633675260864;8039.339253194492;8597.36143414958
8630.994322170289;9160.560559501735;8486.750576048831;6663.729129404452;8021.689280928248;7956.202601217323;7332.428582794521;7310.8941594497755;6770.202264513284;8540.753871006174;8007.484088935834
7928.756857151045;8812.567177415389;8016.016233316667;8619.48080454396;8466.099546100493;8228.81401826989;9208.992399732328;8490.074708957703;7480.645897329204;7822.222823980799;8078.455136172141
8054.527133471771;9415.56962035664;8661.74345801926;7385.417731032476;8020.345592468763;9026.42572023951;8683.574885873852;8012.255077159832;8561.643528122984;8675.815640757266;7481.39469199107
9138.836476722354;8013.618132253663;7955.087992333608;8040.067814048085;7650.575192446492;9455.539615971402;8130.671188481689;6764.499855743232;8805.56947615025;8056.476758554479;7836.628701649561
8095.971959698028;6564.159597564074;8334.77460423303;7980.972805602574;7389.248543590792;8020.880232768446;8671.023347542006;7624.20320335062;8017.6012257178845;8077.008619151168;7487.762771664271
8127.819688875188;5696.405159473072;6875.071973539711;8122.631852484008;6300.760928694327;7194.56084597725;6881.198133050856;6961.1567434003155;8246.134675378775;5695.294105102115;6390.052035704997
6215.480273677418;7377.231758153615;8049.65970083924;7380.033306977417;8141.782860221146;6218.154730562055;6858.007283093727;7979.328974399202;8095.0862083177235;7971.7050893459555;8110.285296024845
8643.212008884653;8079.850422588372;8922.893268934593;8649.101004969381;8532.739350206648;7455.618266329509;8921.114586735597;6847.875435315074;8634.703156127536;8112.80610272469;8773.351804364638
8410.702311792233;8493.58203983758;6752.333411476754;8124.026896569238;8124.078610426683;8727.759929466503;8040.087943274924;8140.000491882527;8151.7666617948635;8742.169206089653;8668.138715097051
8418.10559215279;8588.906561385742;8697.790061322401;5029.655239778753;8603.245261115997;8684.509835693792;7274.292136727589;8060.294058670951;9203.0989784607;9006.334345980475;9127.647034853497
8691.274818190901;8646.152746749507;8446.512391599239;7490.261428821597;5015.50429142728;8068.6493584331365;9113.067601397819;8446.596013934843;7475.505864821304;8690.534054540543;9222.196484706395
6972.020588745206;5148.602240854461;5764.166035462054;4472.811375429596;6883.297159294927;6883.250097349554;6942.393959273348;6914.97534031379;6896.055278950005;5070.996026330385;6896.686565179361
8074.452009779678;9557.252111033256;8216.885486513396;7998.981659111063;5587.326887861312;8122.367839447565;5539.5406012685735;8104.464693807289;5474.403515595145;8670.496976808541;8016.8061026947125
8719.29099221282;7979.356561562348;8608.354788689368;7993.899670460103;8662.891208472987;7988.099354597929;8622.38349838882;8602.062216781354;8037.891269939819;8534.624394506729;8569.742597742748
8614.753751267779;6811.17655474008;8723.311748691702;8651.937782038764;7417.550860679212;8627.369563331771;7735.731286600222;7460.813020647371;8602.730350269965;8658.164121240712;8747.026159607933
7445.0412384121355;8619.496388069128;8641.69675443965;6299.9247306126035;8720.182711124973;8681.349492194828;8629.818607682744;7960.66913395039;7411.86673399258;8016.330035588668;6837.942531507735
8649.14746043377;8571.006287401347;8602.077586278037;8006.373193867537;7925.201852613351;7924.472279832666;8043.622599213794;7919.906703581766;7910.151862121572;7997.385316752435;8611.414965135964
7563.710309658275;8075.55069832748;8201.883313575436;8682.647126702981;7676.092165016085;8122.286907663996;7579.051243301591;8035.497068425822;7506.816690872145;7595.684434697045;8024.937806009513
8058.661233512959;8705.32689142017;8126.264086396101;8752.807497536287;8696.722567910978;7775.279610983807;8053.487510867277;7418.28634359937;8049.447488735965;8039.180617245206;8097.162437162069
8070.806411849051;8771.265895211838;8610.439423687894;8597.352168553341;9009.528632906726;7992.319702200857;6235.432548861682;8047.042251173218;7820.567801577365;8604.208262751981;8023.318516167635
